1612182126010;{"orientation": [84.64821, -40.771523, 5.919938], "mag": [], "gyro": [0.271628, -0.097443, -0.071229], "acc": [1.15, 6.794, 6.932]}
1612182126020;{"orientation": [84.64821, -40.771523, 5.919938], "mag": [-11.93125, -9.239042, -9.130549], "gyro": [0.271628, -0.097443, -0.071229], "acc": [1.25, 6.804, 6.908]}
1612182126030;{"orientation": [84.64821, -38.42722, 4.549364], "mag": [], "gyro": [0.271315, -0.071954, -0.121362], "acc": [1.023, 6.67, 6.733]}
1612182126040;{"orientation": [84.64821, -38.42722, 4.549364], "mag": [-11.730608, -9.449744, -9.023714], "gyro": [0.271315, -0.071954, -0.121362], "acc": [0.98, 6.742, 6.616]}
1612182126050;{"orientation": [84.64821, -38.46723, 4.503649], "mag": [], "gyro": [0.252503, -0.113364, -0.207652], "acc": [0.865, 6.763, 6.637]}
1612182126060;{"orientation": [84.64821, -38.46723, 4.503649], "mag": [-11.538696, -9.7547, -8.918691], "gyro": [0.252503, -0.113364, -0.207652], "acc": [1.009, 6.845, 6.678]}
1612182126070;{"orientation": [85.797485, -40.107265, 3.353898], "mag": [], "gyro": [0.254052, -0.201793, -0.254928], "acc": [0.93, 6.766, 6.901]}
1612182126080;{"orientation": [85.797485, -40.107265, 3.353898], "mag": [-11.540005, -9.953976, -8.721662], "gyro": [0.254052, -0.201793, -0.254928], "acc": [1.207, 6.926, 7.401]}
1612182126090;{"orientation": [86.84968, -42.503124, 5.508786], "mag": [], "gyro": [0.287387, -0.291846, -0.245052], "acc": [1.394, 6.926, 7.65]}
1612182126100;{"orientation": [86.84968, -43.879578, 5.983777], "mag": [-12.122578, -10.055977, -8.52654], "gyro": [0.301914, -0.385538, -0.240831], "acc": [1.188, 6.768, 7.897]}
1612182126110;{"orientation": [86.84968, -43.879578, 5.983777], "mag": [], "gyro": [0.301914, -0.385538, -0.240831], "acc": [1.114, 6.792, 7.88]}
1612182126120;{"orientation": [86.84968, -42.564972, 5.523745], "mag": [-12.125844, -10.265821, -8.224273], "gyro": [0.219666, -0.533659, -0.322474], "acc": [0.879, 6.778, 7.717]}
1612182126130;{"orientation": [87.871445, -42.564972, 5.523745], "mag": [], "gyro": [0.219666, -0.533659, -0.322474], "acc": [0.91, 6.904, 7.588]}
1612182126140;{"orientation": [87.871445, -42.664776, 4.108172], "mag": [-11.937436, -10.466087, -8.012128], "gyro": [0.032442, -0.737812, -0.502206], "acc": [1.088, 7.096, 7.497]}
1612182126150;{"orientation": [87.871445, -42.664776, 4.108172], "mag": [], "gyro": [0.032442, -0.737812, -0.502206], "acc": [1.231, 7.228, 7.372]}
1612182126160;{"orientation": [87.871445, -43.019764, 4.080859], "mag": [-11.734122, -10.875887, -7.908511], "gyro": [-0.171463, -0.921555, -0.711716], "acc": [1.04, 7.041, 7.312]}
1612182126170;{"orientation": [87.871445, -43.019764, 4.080859], "mag": [], "gyro": [-0.171463, -0.921555, -0.711716], "acc": [0.987, 7.031, 7.13]}
1612182126180;{"orientation": [87.871445, -43.42291, 4.755063], "mag": [-12.125242, -10.779577, -7.916403], "gyro": [-0.280858, -0.998998, -0.863103], "acc": [0.891, 6.938, 6.977]}
1612182126190;{"orientation": [87.871445, -43.42291, 4.755063], "mag": [], "gyro": [-0.280858, -0.998998, -0.863103], "acc": [0.724, 6.888, 6.575]}
1612182126200;{"orientation": [87.871445, -44.104084, 7.345909], "mag": [-12.235269, -10.779518, -7.4128866], "gyro": [-0.256036, -0.949537, -0.907192], "acc": [0.939, 6.936, 6.228]}
1612182126210;{"orientation": [87.871445, -44.104084, 7.345909], "mag": [], "gyro": [-0.256036, -0.949537, -0.907192], "acc": [1.239, 7.012, 6.271]}
1612182126220;{"orientation": [87.871445, -45.229572, 5.923139], "mag": [-11.848101, -11.190563, -6.9990396], "gyro": [-0.113783, -0.798307, -0.826367], "acc": [1.488, 7.003, 6.355]}
1612182126230;{"orientation": [87.871445, -45.229572, 5.923139], "mag": [], "gyro": [-0.113783, -0.798307, -0.826367], "acc": [1.368, 7.0, 6.496]}
1612182126240;{"orientation": [87.871445, -45.384266, 6.023082], "mag": [-12.145006, -10.979689, -6.79183], "gyro": [0.101927, -0.617508, -0.646641], "acc": [1.361, 7.012, 6.58]}
1612182126250;{"orientation": [87.871445, -45.384266, 6.023082], "mag": [], "gyro": [0.101927, -0.617508, -0.646641], "acc": [1.25, 7.137, 6.798]}
1612182126260;{"orientation": [87.871445, -42.7261, 6.790643], "mag": [-12.061119, -10.980421, -6.483984], "gyro": [0.302329, -0.515812, -0.451995], "acc": [1.198, 7.165, 6.91]}
1612182126270;{"orientation": [87.871445, -42.7261, 6.790643], "mag": [], "gyro": [0.302329, -0.515812, -0.451995], "acc": [1.121, 7.235, 7.039]}
1612182126280;{"orientation": [87.871445, -41.691216, 7.693182], "mag": [-11.8510275, -11.285061, -6.789756], "gyro": [0.397039, -0.529494, -0.331222], "acc": [1.229, 7.218, 7.116]}
1612182126290;{"orientation": [88.90333, -41.691216, 7.693182], "mag": [], "gyro": [0.397039, -0.529494, -0.331222], "acc": [1.234, 7.359, 6.97]}
1612182126300;{"orientation": [88.90333, -40.478855, 6.112105], "mag": [-11.366674, -11.19346, -6.5656185], "gyro": [0.361147, -0.596663, -0.317204], "acc": [1.294, 7.362, 6.769]}
1612182126310;{"orientation": [88.90333, -40.478855, 6.112105], "mag": [], "gyro": [0.361147, -0.596663, -0.317204], "acc": [1.294, 7.314, 6.491]}
1612182126320;{"orientation": [89.993996, -42.09417, 5.069116], "mag": [-11.468044, -11.088157, -6.566334], "gyro": [0.261484, -0.632063, -0.369223], "acc": [1.215, 7.283, 6.537]}
1612182126330;{"orientation": [89.993996, -42.09417, 5.069116], "mag": [], "gyro": [0.261484, -0.632063, -0.369223], "acc": [1.042, 7.271, 6.86]}
1612182126340;{"orientation": [91.13389, -44.16435, 7.061754], "mag": [-11.368081, -11.088669, -6.563902], "gyro": [0.178714, -0.608932, -0.419188], "acc": [0.949, 7.362, 7.02]}
1612182126350;{"orientation": [91.13389, -44.16435, 7.061754], "mag": [], "gyro": [0.178714, -0.608932, -0.419188], "acc": [0.872, 7.455, 7.19]}
1612182126360;{"orientation": [92.173744, -44.327614, 5.629239], "mag": [-11.372784, -10.879183, -6.465626], "gyro": [0.178714, -0.608932, -0.419188], "acc": [0.597, 7.45, 7.252]}
1612182126370;{"orientation": [92.173744, -44.327614, 5.629239], "mag": [], "gyro": [0.130161, -0.537991, -0.436665], "acc": [0.616, 7.484, 7.188]}
1612182126380;{"orientation": [93.24777, -44.327614, 5.629239], "mag": [-11.478111, -11.08861, -6.0603857], "gyro": [0.130161, -0.537991, -0.436665], "acc": [0.671, 7.46, 6.989]}
1612182126390;{"orientation": [94.24904, -47.281853, 4.536007], "mag": [], "gyro": [0.098951, -0.407312, -0.437304], "acc": [0.851, 7.561, 6.989]}
1612182126400;{"orientation": [94.24904, -47.281853, 4.536007], "mag": [-11.493987, -10.98448, -5.331397], "gyro": [0.098951, -0.407312, -0.437304], "acc": [1.466, 7.692, 7.411]}
1612182126410;{"orientation": [94.24904, -47.258167, 8.468367], "mag": [], "gyro": [0.067749, -0.235294, -0.454667], "acc": [1.875, 7.754, 7.616]}
1612182126420;{"orientation": [95.26437, -47.258167, 8.468367], "mag": [-11.886528, -11.3915205, -4.9363613], "gyro": [0.067749, -0.235294, -0.454667], "acc": [1.648, 7.577, 7.83]}
1612182126430;{"orientation": [95.26437, -46.314747, 8.039142], "mag": [], "gyro": [0.019343, -0.144715, -0.498949], "acc": [1.306, 7.522, 7.789]}
1612182126440;{"orientation": [95.26437, -46.314747, 8.039142], "mag": [-11.890608, -11.087632, -4.931426], "gyro": [0.019343, -0.144715, -0.498949], "acc": [0.968, 7.379, 7.518]}
1612182126450;{"orientation": [95.26437, -45.712517, 7.222885], "mag": [], "gyro": [-0.056039, -0.261381, -0.546011], "acc": [0.87, 7.312, 7.296]}
1612182126460;{"orientation": [95.26437, -45.34637, 6.617486], "mag": [-11.784476, -11.391937, -5.039358], "gyro": [-0.152837, -0.527866, -0.592932], "acc": [0.695, 7.357, 7.178]}
1612182126470;{"orientation": [95.26437, -45.34637, 6.617486], "mag": [], "gyro": [-0.152837, -0.527866, -0.592932], "acc": [0.748, 7.345, 6.917]}
1612182126480;{"orientation": [96.305046, -46.42792, 7.257687], "mag": [-11.787149, -11.192841, -5.0361156], "gyro": [-0.236075, -0.723127, -0.642484], "acc": [1.018, 7.446, 6.707]}
1612182126490;{"orientation": [96.305046, -46.42792, 7.257687], "mag": [], "gyro": [-0.236075, -0.723127, -0.642484], "acc": [1.54, 7.458, 6.659]}
1612182126500;{"orientation": [96.305046, -48.040127, 7.173068], "mag": [-11.9960785, -11.286581, -4.526019], "gyro": [-0.251567, -0.689737, -0.65607], "acc": [1.48, 7.505, 6.896]}
1612182126510;{"orientation": [97.38625, -48.040127, 7.173068], "mag": [], "gyro": [-0.251567, -0.689737, -0.65607], "acc": [1.186, 7.632, 7.003]}
1612182126520;{"orientation": [97.38625, -46.067516, 5.402542], "mag": [-11.887699, -11.601275, -4.739547], "gyro": [-0.176119, -0.506545, -0.588876], "acc": [1.011, 7.769, 7.097]}
1612182126530;{"orientation": [98.391914, -46.067516, 5.402542], "mag": [], "gyro": [-0.176119, -0.506545, -0.588876], "acc": [1.028, 7.731, 7.075]}
1612182126540;{"orientation": [98.391914, -45.86688, 3.637646], "mag": [-12.011719, -11.496997, -3.6018848], "gyro": [-0.041124, -0.352019, -0.450802], "acc": [1.028, 7.685, 6.824]}
1612182126550;{"orientation": [98.391914, -45.86688, 3.637646], "mag": [], "gyro": [-0.041124, -0.352019, -0.450802], "acc": [1.059, 7.582, 6.331]}
1612182126560;{"orientation": [98.391914, -46.735855, 3.755512], "mag": [-11.928111, -11.498255, -2.7773142], "gyro": [0.085296, -0.311305, -0.33302], "acc": [1.155, 7.62, 6.182]}
1612182126570;{"orientation": [99.456764, -46.735855, 3.755512], "mag": [], "gyro": [0.085296, -0.311305, -0.33302], "acc": [1.16, 7.606, 5.873]}
1612182126580;{"orientation": [99.456764, -45.5163, 7.814986], "mag": [-12.034753, -11.906969, -2.1750689], "gyro": [0.174204, -0.363052, -0.310798], "acc": [1.267, 7.594, 5.591]}
1612182126590;{"orientation": [99.456764, -45.5163, 7.814986], "mag": [], "gyro": [0.174204, -0.363052, -0.310798], "acc": [1.215, 7.666, 5.445]}
1612182126600;{"orientation": [99.456764, -43.43895, 8.600801], "mag": [-11.856789, -11.80414, -1.1355639], "gyro": [0.276841, -0.447971, -0.359119], "acc": [1.291, 7.771, 5.586]}
1612182126610;{"orientation": [100.474754, -43.43895, 8.600801], "mag": [], "gyro": [0.276841, -0.447971, -0.359119], "acc": [1.528, 7.886, 6.003]}
