1612061854230;{"orientation": [63.178177, -36.553196, 0.178307], "mag": [], "gyro": [-0.231444, 0.017091, -0.06461], "acc": [0.319, 5.64, 7.162]}
1612061854240;{"orientation": [63.178177, -36.553196, 0.178307], "mag": [-27.454472, 12.22328, -3.6263704], "gyro": [-0.231444, 0.017091, -0.06461], "acc": [0.233, 5.691, 7.446]}
1612061854250;{"orientation": [63.178177, -36.76527, 2.328616], "mag": [-27.643684, 12.014591, -3.5289288], "gyro": [0.07345, -0.230077, -0.003501], "acc": [0.412, 5.956, 7.676]}
1612061854260;{"orientation": [63.178177, -36.76527, 2.328616], "mag": [], "gyro": [0.07345, -0.230077, -0.003501], "acc": [0.59, 6.275, 8.088]}
1612061854270;{"orientation": [63.178177, -36.19749, 3.131633], "mag": [], "gyro": [0.308293, -0.406261, 0.043889], "acc": [0.527, 6.179, 8.419]}
1612061854280;{"orientation": [63.178177, -36.19749, 3.131633], "mag": [-27.447, 11.510629, -3.5325289], "gyro": [0.308293, -0.406261, 0.043889], "acc": [0.482, 5.997, 8.617]}
1612061854290;{"orientation": [63.178177, -34.30435, 2.72006], "mag": [], "gyro": [0.358201, -0.38782, 0.001788], "acc": [0.549, 5.949, 8.648]}
1612061854300;{"orientation": [63.178177, -34.30435, 2.72006], "mag": [-27.443495, 11.405933, -3.6396503], "gyro": [0.358201, -0.38782, 0.001788], "acc": [0.867, 6.028, 8.708]}
1612061854310;{"orientation": [63.178177, -34.30435, 2.72006], "mag": [], "gyro": [0.358201, -0.38782, 0.001788], "acc": [1.195, 6.114, 8.6]}
1612061854320;{"orientation": [63.178177, -32.4156, 3.254842], "mag": [-27.444876, 11.196173, -3.43225], "gyro": [0.238448, -0.263047, -0.088973], "acc": [1.32, 6.102, 8.342]}
1612061854330;{"orientation": [63.178177, -32.4156, 3.254842], "mag": [-27.235867, 10.377711, -3.3458233], "gyro": [0.238448, -0.263047, -0.088973], "acc": [1.31, 5.976, 7.985]}
1612061854340;{"orientation": [63.178177, -31.724838, -0.766371], "mag": [], "gyro": [0.042858, -0.192655, -0.133751], "acc": [1.265, 5.93, 7.643]}
1612061854350;{"orientation": [63.178177, -31.724838, -0.766371], "mag": [], "gyro": [0.042858, -0.192655, -0.133751], "acc": [1.277, 5.906, 7.406]}
1612061854360;{"orientation": [63.178177, -33.61064, -0.501104], "mag": [-27.124428, 10.272861, -3.851056], "gyro": [-0.111444, -0.242209, -0.107666], "acc": [1.21, 5.908, 7.2]}
1612061854370;{"orientation": [63.178177, -33.61064, -0.501104], "mag": [], "gyro": [-0.111444, -0.242209, -0.107666], "acc": [1.128, 5.935, 6.975]}
1612061854380;{"orientation": [63.178177, -38.167744, 7.370801], "mag": [-27.018192, 9.664494, -3.763628], "gyro": [-0.13803, -0.376441, -0.047646], "acc": [1.176, 5.937, 6.872]}
1612061854390;{"orientation": [63.178177, -38.167744, 7.370801], "mag": [], "gyro": [-0.13803, -0.376441, -0.047646], "acc": [1.284, 6.026, 6.845]}
1612061854400;{"orientation": [63.178177, -40.67943, 8.110748], "mag": [-26.823467, 9.149957, -3.6619902], "gyro": [-0.026739, -0.51656, 0.000706], "acc": [1.296, 6.146, 6.891]}
1612061854410;{"orientation": [63.178177, -40.67943, 8.110748], "mag": [], "gyro": [-0.026739, -0.51656, 0.000706], "acc": [1.121, 6.265, 7.035]}
1612061854420;{"orientation": [63.178177, -39.063763, 3.280227], "mag": [-26.920038, 8.741701, -3.5656214], "gyro": [0.165705, -0.592692, 0.000483], "acc": [0.968, 6.373, 7.241]}
1612061854430;{"orientation": [63.178177, -39.063763, 3.280227], "mag": [], "gyro": [0.165705, -0.592692, 0.000483], "acc": [0.774, 6.373, 7.451]}
1612061854440;{"orientation": [64.20758, -37.517303, 1.802406], "mag": [-27.113235, 8.532834, -3.2679558], "gyro": [0.352676, -0.593546, -0.052698], "acc": [0.623, 6.256, 7.482]}
1612061854450;{"orientation": [64.20758, -37.517303, 1.802406], "mag": [-26.417723, 8.121133, -3.7746668], "gyro": [0.352676, -0.593546, -0.052698], "acc": [0.623, 6.236, 7.59]}
1612061854460;{"orientation": [64.20758, -37.006786, 3.309178], "mag": [], "gyro": [0.461173, -0.534518, -0.148202], "acc": [0.664, 6.179, 7.609]}
1612061854470;{"orientation": [64.20758, -37.006786, 3.309178], "mag": [], "gyro": [0.461173, -0.534518, -0.148202], "acc": [0.786, 6.167, 7.499]}
1612061854480;{"orientation": [64.20758, -34.47048, 2.993994], "mag": [-26.22049, 7.7110586, -3.3653975], "gyro": [0.458554, -0.422272, -0.266562], "acc": [0.781, 6.239, 7.456]}
1612061854490;{"orientation": [64.20758, -35.15185, 6.46125], "mag": [], "gyro": [0.364984, -0.287943, -0.373234], "acc": [0.779, 6.32, 7.324]}
1612061854500;{"orientation": [64.20758, -35.15185, 6.46125], "mag": [-26.220604, 7.4069796, -3.1595469], "gyro": [0.364984, -0.287943, -0.373234], "acc": [0.621, 6.421, 7.32]}
1612061854510;{"orientation": [65.29515, -36.446995, 7.482775], "mag": [], "gyro": [0.243699, -0.180826, -0.44535], "acc": [0.458, 6.478, 7.238]}
1612061854520;{"orientation": [65.29515, -36.446995, 7.482775], "mag": [-26.221292, 7.302099, -3.055811], "gyro": [0.243699, -0.180826, -0.44535], "acc": [0.357, 6.555, 7.36]}
1612061854530;{"orientation": [65.29515, -38.162548, 7.677768], "mag": [], "gyro": [0.166547, -0.124348, -0.485547], "acc": [0.377, 6.61, 7.624]}
1612061854540;{"orientation": [65.29515, -38.162548, 7.677768], "mag": [-26.613728, 7.1991386, -2.8666735], "gyro": [0.166547, -0.124348, -0.485547], "acc": [0.374, 6.5, 7.904]}
1612061854550;{"orientation": [66.30595, -40.029675, 7.021567], "mag": [], "gyro": [0.152896, -0.091718, -0.517028], "acc": [0.417, 6.378, 7.968]}
1612061854560;{"orientation": [66.30595, -40.029675, 7.021567], "mag": [-26.421816, 6.894183, -2.7616024], "gyro": [0.152896, -0.091718, -0.517028], "acc": [0.484, 6.315, 8.107]}
1612061854570;{"orientation": [66.30595, -40.8683, 8.014336], "mag": [], "gyro": [0.14787, -0.053112, -0.552101], "acc": [0.367, 6.248, 8.177]}
1612061854580;{"orientation": [66.30595, -40.8683, 8.014336], "mag": [-26.223171, 6.379318, -2.3540735], "gyro": [0.14787, -0.053112, -0.552101], "acc": [0.065, 6.239, 8.452]}
1612061854590;{"orientation": [67.448975, -41.33008, 6.786213], "mag": [], "gyro": [0.08001, -0.018074, -0.580265], "acc": [0.005, 6.184, 8.675]}
1612061854600;{"orientation": [67.448975, -41.33008, 6.786213], "mag": [-25.934687, 6.4826193, -2.3453712], "gyro": [0.08001, -0.018074, -0.580265], "acc": [0.017, 6.162, 8.608]}
1612061854610;{"orientation": [67.448975, -40.389267, 4.513658], "mag": [], "gyro": [-0.077245, 0.001888, -0.594156], "acc": [0.197, 6.124, 8.514]}
1612061854620;{"orientation": [68.52579, -40.389267, 4.513658], "mag": [-25.747448, 6.072587, -1.9363403], "gyro": [-0.077245, 0.001888, -0.594156], "acc": [0.36, 6.256, 8.217]}
1612061854630;{"orientation": [68.52579, -39.31245, 3.628901], "mag": [], "gyro": [-0.276824, 0.018961, -0.599633], "acc": [0.561, 6.428, 7.411]}
1612061854640;{"orientation": [68.52579, -39.31245, 3.628901], "mag": [-25.737976, 5.664092, -2.14324], "gyro": [-0.276824, 0.018961, -0.599633], "acc": [1.03, 6.624, 6.532]}
1612061854650;{"orientation": [69.70859, -39.279594, 4.628279], "mag": [], "gyro": [-0.411032, 0.021784, -0.593835], "acc": [1.351, 6.629, 5.995]}
1612061854660;{"orientation": [69.70859, -39.279594, 4.628279], "mag": [-25.44755, 5.1483574, -1.3221979], "gyro": [-0.411032, 0.021784, -0.593835], "acc": [1.483, 6.576, 5.811]}
1612061854670;{"orientation": [69.70859, -39.279594, 4.628279], "mag": [], "gyro": [-0.342524, -0.066772, -0.550264], "acc": [1.533, 6.514, 5.888]}
1612061854680;{"orientation": [70.73018, -40.24506, 4.345851], "mag": [-25.643396, 4.8455, -1.3319731], "gyro": [-0.342524, -0.066772, -0.550264], "acc": [1.466, 6.282, 6.285]}
1612061854690;{"orientation": [70.73018, -40.24506, 4.345851], "mag": [], "gyro": [-0.342524, -0.066772, -0.550264], "acc": [1.397, 6.129, 6.831]}
1612061854700;{"orientation": [70.73018, -41.615864, 3.082979], "mag": [-25.645975, 4.7405243, -1.1333942], "gyro": [-0.018505, -0.308843, -0.447479], "acc": [1.418, 6.047, 7.197]}
1612061854710;{"orientation": [71.78047, -41.615864, 3.082979], "mag": [-25.339428, 4.5400677, -1.3296604], "gyro": [-0.018505, -0.308843, -0.447479], "acc": [1.428, 6.045, 7.511]}
1612061854720;{"orientation": [71.78047, -41.39219, 2.303788], "mag": [], "gyro": [0.390363, -0.635027, -0.296431], "acc": [1.353, 6.088, 7.616]}
1612061854730;{"orientation": [71.78047, -41.39219, 2.303788], "mag": [], "gyro": [0.390363, -0.635027, -0.296431], "acc": [1.246, 6.107, 7.571]}
1612061854740;{"orientation": [71.78047, -38.953716, 2.179737], "mag": [-25.25881, 4.3294787, -0.7195473], "gyro": [0.587307, -0.884096, -0.142279], "acc": [1.069, 6.035, 7.365]}
1612061854750;{"orientation": [72.93184, -38.953716, 2.179737], "mag": [], "gyro": [0.587307, -0.884096, -0.142279], "acc": [0.944, 6.1, 7.329]}
1612061854760;{"orientation": [72.93184, -37.73146, 2.64254], "mag": [-24.961018, 4.32784, -0.60691833], "gyro": [0.440728, -0.950721, -0.048661], "acc": [0.975, 6.213, 7.245]}
1612061854770;{"orientation": [72.93184, -37.73146, 2.64254], "mag": [], "gyro": [0.440728, -0.950721, -0.048661], "acc": [1.126, 6.371, 7.262]}
1612061854780;{"orientation": [73.94839, -35.954376, 0.517224], "mag": [-24.950167, 4.129112, -1.0211945], "gyro": [0.125825, -0.861931, -0.046584], "acc": [1.26, 6.438, 7.367]}
1612061854790;{"orientation": [73.94839, -35.954376, 0.517224], "mag": [], "gyro": [0.125825, -0.861931, -0.046584], "acc": [1.325, 6.435, 7.576]}
1612061854800;{"orientation": [73.94839, -35.478783, 0.691806], "mag": [-24.762335, 4.128039, -0.9112358], "gyro": [-0.097253, -0.704601, -0.107885], "acc": [1.253, 6.287, 7.858]}
1612061854810;{"orientation": [73.94839, -35.478783, 0.691806], "mag": [], "gyro": [-0.097253, -0.704601, -0.107885], "acc": [1.047, 6.11, 8.313]}
1612061854820;{"orientation": [75.05199, -38.563313, 2.665985], "mag": [-24.769106, 4.0228844, -0.50184727], "gyro": [-0.152477, -0.538862, -0.175705], "acc": [0.92, 6.002, 8.579]}
1612061854830;{"orientation": [75.05199, -38.563313, 2.665985], "mag": [-24.564392, 4.4309974, -1.0068417], "gyro": [-0.152477, -0.538862, -0.175705], "acc": [0.788, 6.05, 8.665]}
1612061854840;{"orientation": [75.05199, -46.910694, 7.476114], "mag": [], "gyro": [-0.155971, -0.387383, -0.211034], "acc": [0.779, 6.141, 8.569]}
1612061854850;{"orientation": [76.08415, -46.953503, 9.903305], "mag": [-24.283367, 4.324251, -0.48508644], "gyro": [-0.243488, -0.243549, -0.223619], "acc": [0.654, 6.1, 8.459]}
1612061854860;{"orientation": [76.08415, -46.953503, 9.903305], "mag": [], "gyro": [-0.243488, -0.243549, -0.223619], "acc": [0.542, 6.071, 8.11]}
1612061854870;{"orientation": [76.08415, -41.31673, 8.655093], "mag": [-24.4791, 4.325467, -0.70073605], "gyro": [-0.418761, -0.097061, -0.237939], "acc": [0.508, 5.983, 7.887]}
1612061854880;{"orientation": [76.08415, -41.31673, 8.655093], "mag": [], "gyro": [-0.418761, -0.097061, -0.237939], "acc": [0.508, 5.99, 7.724]}
1612061854890;{"orientation": [77.228966, -38.3319, 8.424876], "mag": [], "gyro": [-0.559884, 0.041762, -0.259774], "acc": [0.532, 6.011, 7.628]}
1612061854900;{"orientation": [77.228966, -38.3319, 8.424876], "mag": [-24.486107, 4.5348525, -0.48651695], "gyro": [-0.559884, 0.041762, -0.259774], "acc": [0.549, 5.961, 7.573]}
1612061854910;{"orientation": [77.228966, -38.51711, 7.29963], "mag": [], "gyro": [-0.551409, 0.14888, -0.279632], "acc": [0.539, 6.021, 7.413]}
1612061854920;{"orientation": [78.251724, -38.51711, 7.29963], "mag": [-24.192303, 4.5330343, -0.17359257], "gyro": [-0.551409, 0.14888, -0.279632], "acc": [0.599, 6.074, 7.31]}
1612061854930;{"orientation": [78.251724, -39.539352, 5.653819], "mag": [], "gyro": [-0.398409, 0.208763, -0.281379], "acc": [0.633, 6.057, 7.214]}
1612061854940;{"orientation": [78.251724, -39.539352, 5.653819], "mag": [-24.284086, 4.5339227, -0.58710575], "gyro": [-0.398409, 0.208763, -0.281379], "acc": [0.415, 6.021, 7.248]}
